omics,layer,node_index,importance,mapped_name,overall_position
SNV,input,2086,0.0919184,EAF1,
SNV,input,2087,0.1271144,EAF2,
SNV,input,2088,0.2411716,EARS2,
SNV,input,2089,0.12684953,EBAG9,
SNV,input,2090,0.24197136,EBF1,
SNV,input,2091,0.27051413,EBF2,
SNV,input,2092,0.10511472,EBI3,
SNV,input,2093,0.091918424,EBNA1BP2,
SNV,input,2094,0.080366045,ECE1,
SNV,input,2095,0.041041855,ECE2,
SNV,input,2096,0.04007186,ECH1,
SNV,input,2097,0.1391435,ECHS1,
SNV,input,2098,0.14957093,ECI1,
SNV,input,2099,0.16249262,ECI2,
SNV,input,2100,0.15615651,ECM1,
SNV,input,2101,0.1298634,ECSIT,
SNV,input,2102,0.19109744,ECT2,
SNV,input,2103,0.04007186,EDA,
SNV,input,2104,0.04007186,EDA2R,
SNV,input,2105,0.2447777,EDAR,
SNV,input,2106,0.13653004,EDARADD,
SNV,input,2107,0.21069585,EDC3,
SNV,input,2108,0.16598697,EDC4,
SNV,input,2109,0.1976886,EDEM1,
SNV,input,2110,0.0695475,EDEM2,
SNV,input,2111,0.24275437,EDEM3,
SNV,input,2112,0.08998482,EDN1,
SNV,input,2113,0.18561125,EDN3,
SNV,input,2114,0.12711439,EDNRA,
SNV,input,2115,0.30368033,EDNRB,
SNV,input,2116,0.19597287,EEA1,
SNV,input,2117,0.12684953,EED,
SNV,input,2118,0.09391674,EEF1A1,
SNV,input,2119,0.04007186,EEF1E1,
SNV,input,2120,0.12428135,EEF1G,
SNV,input,2121,0.1561565,EEF2,
SNV,input,2122,0.20632274,EEF2K,
SNV,input,2123,0.17586216,EEFSEC,
SNV,input,2124,0.15550695,EEPD1,
SNV,input,2125,0.16330436,EFCAB7,
SNV,input,2126,0.15095401,EFEMP1,
SNV,input,2127,0.12684953,EFEMP2,
SNV,input,2128,0.041041855,EFHD2,
SNV,input,2129,0.18657874,EFNA1,
SNV,input,2130,0.1271144,EFNA3,
SNV,input,2131,0.09191842,EFNA4,
SNV,input,2132,0.12686235,EFNA5,
SNV,input,2133,0.13126019,EFNB1,
SNV,input,2134,0.17778434,EFNB2,
SNV,input,2135,0.04007186,EFNB3,
SNV,input,2136,0.1687866,EFTUD2,
SNV,input,2137,0.35341865,EGF,
SNV,input,2138,0.27738628,EGFR,
SNV,input,2139,0.13126019,EGLN1,
SNV,input,2140,0.08998483,EGLN2,
SNV,input,2141,0.21820818,EGLN3,
SNV,input,2142,0.17936075,EGR1,
SNV,input,2143,0.20956883,EGR2,
SNV,input,2144,0.1298634,EGR3,
SNV,input,2145,0.09819211,EGR4,
SNV,input,2146,0.20315604,EHHADH,
SNV,input,2147,0.23639162,EHMT1,
SNV,input,2148,0.13882138,EHMT2,
SNV,input,2149,0.08998481,EID3,
SNV,input,2150,0.04007186,EIF1AX,
SNV,input,2151,0.14109862,EIF2AK1,
SNV,input,2152,0.32932094,EIF2AK3,
SNV,input,2153,0.3054056,EIF2AK4,
SNV,input,2154,0.13156986,EIF2B1,
SNV,input,2155,0.08998482,EIF2B2,
SNV,input,2156,0.091918424,EIF2B3,
SNV,input,2157,0.17249681,EIF2B4,
SNV,input,2158,0.23913667,EIF2B5,
SNV,input,2159,0.04007186,EIF2S1,
SNV,input,2160,0.15941456,EIF2S2,
SNV,input,2161,0.05672243,EIF2S3,
SNV,input,2162,0.29551187,EIF3A,
SNV,input,2163,0.09819211,EIF3C,
SNV,input,2164,0.15483105,EIF3D,
SNV,input,2165,0.189082,EIF3E,
SNV,input,2166,0.17016438,EIF3F,
SNV,input,2167,0.117637455,EIF3G,
SNV,input,2168,0.12684953,EIF3H,
SNV,input,2169,0.13126019,EIF3K,
SNV,input,2170,0.12684953,EIF3L,
SNV,input,2171,0.15550697,EIF3M,
SNV,input,2172,0.04007186,EIF4A1,
SNV,input,2173,0.1298634,EIF4A2,
SNV,input,2174,0.04007186,EIF4A3,
SNV,input,2175,0.19907896,EIF4B,
SNV,input,2176,0.04007186,EIF4E,
SNV,input,2177,0.04007186,EIF4E2,
SNV,input,2178,0.15546158,EIF4E3,
SNV,input,2179,0.33565474,EIF4G1,
SNV,input,2180,0.09191842,EIF4G2,
SNV,input,2181,0.33794478,EIF4G3,
SNV,input,2182,0.12711439,EIF4H,
SNV,input,2183,0.17916825,EIF5,
SNV,input,2184,0.05872075,EIF5A,
SNV,input,2185,0.07115695,EIF5A2,
SNV,input,2186,0.19907893,EIF5B,
SNV,input,2187,0.1655703,ELAC2,
SNV,input,2188,0.12711439,ELANE,
SNV,input,2189,0.112009026,ELAVL1,
SNV,input,2190,0.19517936,ELF1,
SNV,input,2191,0.07115695,ELF2,
SNV,input,2192,0.05672243,ELF3,
SNV,input,2193,0.04007186,ELL,
SNV,input,2194,0.22136056,ELL2,
SNV,input,2195,0.12729663,ELL3,
SNV,input,2196,0.29378712,ELMO1,
SNV,input,2197,0.14733635,ELMO2,
SNV,input,2198,0.19936292,ELN,
SNV,input,2199,0.10511472,ELOA,
SNV,input,2200,0.33455288,ELOA2,
SNV,input,2201,0.1271144,ELOVL3,
SNV,input,2202,0.12711439,ELOVL4,
SNV,input,2203,0.12711439,ELOVL5,
SNV,input,2204,0.09391672,ELOVL6,
SNV,input,2205,0.13420025,ELOVL7,
SNV,input,2206,0.16685799,ELP2,
SNV,input,2207,0.1298634,ELP3,
SNV,input,2208,0.2176217,ELP4,
SNV,input,2209,0.18024209,ELP5,
SNV,input,2210,0.1298634,EMB,
SNV,input,2211,0.04007186,EMC3,
SNV,input,2212,0.08998483,EMD,
SNV,input,2213,0.0919184,EME1,
SNV,input,2214,0.101381555,EME2,
SNV,input,2215,0.15550697,EMG1,
SNV,input,2216,0.19936295,EMILIN1,
SNV,input,2217,0.22180375,EMILIN2,
SNV,input,2218,0.21226455,EMILIN3,
SNV,input,2219,0.1298634,EML4,
SNV,input,2220,0.09210064,EMX2,
SNV,input,2221,0.04007186,ENAH,
SNV,input,2222,0.37933475,ENAM,
SNV,input,2223,0.18217404,ENDOD1,
SNV,input,2224,0.10511472,ENGASE,
SNV,input,2225,0.08998483,ENO1,
SNV,input,2226,0.15009367,ENO2,
SNV,input,2227,0.091918424,ENO3,
SNV,input,2228,0.13992518,ENOPH1,
SNV,input,2229,0.36301,ENPEP,
SNV,input,2230,0.36576378,ENPP1,
SNV,input,2231,0.30437583,ENPP2,
SNV,input,2232,0.37276024,ENPP3,
SNV,input,2233,0.20782742,ENPP4,
SNV,input,2234,0.1298634,ENPP6,
SNV,input,2235,0.23631051,ENPP7,
SNV,input,2236,0.091918424,ENTPD1,
SNV,input,2237,0.15461206,ENTPD2,
SNV,input,2238,0.1298634,ENTPD3,
SNV,input,2239,0.08998482,ENTPD5,
SNV,input,2240,0.13866839,ENTPD6,
SNV,input,2241,0.1714613,ENTPD7,
SNV,input,2242,0.14086777,ENTPD8,
SNV,input,2243,0.20329377,EOMES,
SNV,input,2244,0.36240783,EP300,
SNV,input,2245,0.30957258,EP400,
SNV,input,2246,0.13992518,EPB41,
SNV,input,2247,0.239321,EPB41L1,
SNV,input,2248,0.23770876,EPB41L2,
SNV,input,2249,0.55489033,EPB41L3,
SNV,input,2250,0.23944178,EPB41L5,
SNV,input,2251,0.23519884,EPC1,
SNV,input,2252,0.08998482,EPGN,
SNV,input,2253,0.2185492,EPHA1,
SNV,input,2254,0.23615913,EPHA10,
SNV,input,2255,0.20698066,EPHA2,
SNV,input,2256,0.45104325,EPHA3,
SNV,input,2257,0.18913731,EPHA4,
SNV,input,2258,0.494805,EPHA5,
SNV,input,2259,0.46805575,EPHA6,
SNV,input,2260,0.4307564,EPHA7,
SNV,input,2261,0.2957545,EPHA8,
SNV,input,2262,0.3426031,EPHB1,
SNV,input,2263,0.19100252,EPHB2,
SNV,input,2264,0.27793527,EPHB3,
SNV,input,2265,0.22072905,EPHB4,
SNV,input,2266,0.33630815,EPHB6,
SNV,input,2267,0.08176283,EPHX2,
SNV,input,2268,0.15739857,EPN1,
SNV,input,2269,0.15941456,EPN2,
SNV,input,2270,0.18417718,EPO,
SNV,input,2271,0.09820491,EPOR,
SNV,input,2272,0.33726978,EPRS1,
SNV,input,2273,0.18425456,EPS15,
SNV,input,2274,0.19123009,EPS15L1,
SNV,input,2275,0.23859268,EPS8,
SNV,input,2276,0.19581561,EPSTI1,
SNV,input,2277,0.23198001,EPX,
SNV,input,2278,0.16249262,ERAL1,
SNV,input,2279,0.05672243,ERAP1,
SNV,input,2280,0.13126019,ERAP2,
SNV,input,2281,0.25124538,ERBB2,
SNV,input,2282,0.1755541,ERBB3,
SNV,input,2283,0.46470833,ERBB4,
SNV,input,2284,0.30165398,ERBIN,
SNV,input,2285,0.05672243,ERCC1,
SNV,input,2286,0.17898531,ERCC2,
SNV,input,2287,0.17931533,ERCC3,
SNV,input,2288,0.09819211,ERCC4,
SNV,input,2289,0.2284551,ERCC6,
SNV,input,2290,0.20739749,ERCC6L,
SNV,input,2291,0.1391435,ERCC8,
SNV,input,2292,0.12684953,EREG,
SNV,input,2293,0.2090293,ERF,
SNV,input,2294,0.15436478,ERI1,
SNV,input,2295,0.091918424,ERLEC1,
SNV,input,2296,0.08998483,ERLIN1,
SNV,input,2297,0.091918424,ERLIN2,
SNV,input,2298,0.10511472,ERN1,
SNV,input,2299,0.091918424,ERO1A,
SNV,input,2300,0.195347,ERO1B,
SNV,input,2301,0.17889924,ERP44,
SNV,input,2302,0.14957093,ESCO1,
SNV,input,2303,0.19417255,ESCO2,
SNV,input,2304,0.30707207,ESPL1,
SNV,input,2305,0.12516125,ESPNL,
SNV,input,2306,0.2933471,ESR1,
SNV,input,2307,0.2095788,ESR2,
SNV,input,2308,0.1846944,ESRP1,
SNV,input,2309,0.091918424,ESRP2,
SNV,input,2310,0.22192031,ESRRB,
SNV,input,2311,0.41465747,ESRRG,
SNV,input,2312,0.14893147,ESYT1,
SNV,input,2313,0.2201082,ESYT2,
SNV,input,2314,0.229979,ESYT3,
SNV,input,2315,0.14466147,ETF1,
SNV,input,2316,0.17931533,ETFB,
SNV,input,2317,0.04007186,ETFBKMT,
SNV,input,2318,0.089984834,ETHE1,
SNV,input,2319,0.12684952,ETNK1,
SNV,input,2320,0.22917823,ETNPPL,
SNV,input,2321,0.15456666,ETS1,
SNV,input,2322,0.101589784,ETS2,
SNV,input,2323,0.04007186,ETV4,
SNV,input,2324,0.16480899,ETV6,
SNV,input,2325,0.13683,EVC,
SNV,input,2326,0.35382652,EVC2,
SNV,input,2327,0.09981437,EVL,
SNV,input,2328,0.25707388,EVPL,
SNV,input,2329,0.24144386,EXO1,
SNV,input,2330,0.26696745,EXOC1,
SNV,input,2331,0.2771222,EXOC2,
SNV,input,2332,0.2356168,EXOC3,
SNV,input,2333,0.27039292,EXOC4,
SNV,input,2334,0.166714,EXOC5,
SNV,input,2335,0.05672243,EXOC6,
SNV,input,2336,0.21756949,EXOC7,
SNV,input,2337,0.1065115,EXOC8,
SNV,input,2338,0.17212383,EXOSC10,
SNV,input,2339,0.12711439,EXOSC2,
SNV,input,2340,0.15201621,EXOSC4,
SNV,input,2341,0.12986338,EXOSC5,
SNV,input,2342,0.15387739,EXOSC7,
SNV,input,2343,0.0695347,EXOSC9,
SNV,input,2344,0.15876202,EXT1,
SNV,input,2345,0.21348777,EXT2,
SNV,input,2346,0.26986986,EXTL1,
SNV,input,2347,0.0695347,EXTL2,
SNV,input,2348,0.2033218,EXTL3,
SNV,input,2349,0.15889165,EYA1,
SNV,input,2350,0.16664031,EYA2,
SNV,input,2351,0.13656983,EYA3,
SNV,input,2352,0.35407245,EYA4,
SNV,input,2353,0.22236885,EZH2,
SNV,input,2354,0.0919184,EZR,
SNV,input,2355,0.17721646,F10,
SNV,input,2356,0.2523381,F11,
SNV,input,2357,0.2504223,F11R,
SNV,input,2358,0.31438765,F13A1,
SNV,input,2359,0.41575158,F13B,
SNV,input,2360,0.20401786,F2,
SNV,input,2361,0.112009026,F2R,
SNV,input,2362,0.11209414,F2RL1,
SNV,input,2363,0.08998483,F2RL2,
SNV,input,2364,0.04007186,F2RL3,
SNV,input,2365,0.41756874,F5,
SNV,input,2366,0.16026984,F7,
SNV,input,2367,0.32667917,F8,
SNV,input,2368,0.17884009,F9,
SNV,input,2369,0.16118088,FA2H,
SNV,input,2370,0.1298634,FAAH,
SNV,input,2371,0.17252555,FAAH2,
SNV,input,2372,0.14432058,FAAP100,
SNV,input,2373,0.04007186,FAAP20,
SNV,input,2374,0.12729663,FAAP24,
SNV,input,2375,0.10511472,FABP1,
SNV,input,2376,0.04007186,FABP12,
SNV,input,2377,0.04007186,FABP2,
SNV,input,2378,0.05672243,FABP3,
SNV,input,2379,0.08998483,FABP4,
SNV,input,2380,0.09981437,FABP5,
SNV,input,2381,0.08998483,FABP6,
SNV,input,2382,0.09819211,FABP7,
SNV,input,2383,0.04007186,FABP9,
SNV,input,2384,0.05672243,FADD,
SNV,input,2385,0.0919184,FADS1,
SNV,input,2386,0.17668995,FADS2,
SNV,input,2387,0.0919184,FAF2,
SNV,input,2388,0.23175617,FAM114A2,
SNV,input,2389,0.24528277,FAM120B,
SNV,input,2390,0.23769297,FAM131B,
SNV,input,2391,0.23546925,FAM135A,
SNV,input,2392,0.3229909,FAM13A,
SNV,input,2393,0.12684953,FAM13B,
SNV,input,2394,0.22363995,FAM169A,
SNV,input,2395,0.05672243,FAM3C,
SNV,input,2396,0.15739857,FAM50A,
SNV,input,2397,0.3621342,FAM83B,
SNV,input,2398,0.14224273,FAM91A1,
SNV,input,2399,0.18527266,FANCA,
SNV,input,2400,0.20517622,FANCB,
SNV,input,2401,0.17823027,FANCC,
SNV,input,2402,0.15615651,FANCD2,
SNV,input,2403,0.08998482,FANCE,
SNV,input,2404,0.1584663,FANCF,
SNV,input,2405,0.15133737,FANCG,
SNV,input,2406,0.20412123,FANCI,
SNV,input,2407,0.16620265,FANCL,
SNV,input,2408,0.3157807,FANCM,
SNV,input,2409,0.09819211,FAR1,
SNV,input,2410,0.19907898,FAR2,
SNV,input,2411,0.29498592,FARP1,
SNV,input,2412,0.22096059,FARP2,
SNV,input,2413,0.14520593,FARS2,
SNV,input,2414,0.20630783,FARSA,
SNV,input,2415,0.12414608,FARSB,
SNV,input,2416,0.0919184,FAS,
SNV,input,2417,0.15606526,FASLG,
SNV,input,2418,0.18282017,FASN,
SNV,input,2419,0.12711439,FASTKD2,
SNV,input,2420,0.05672243,FASTKD5,
SNV,input,2421,0.04007186,FAU,
SNV,input,2422,0.21655093,FBF1,
SNV,input,2423,0.15551977,FBL,
SNV,input,2424,0.12684953,FBLN1,
SNV,input,2425,0.10511472,FBLN2,
SNV,input,2426,0.32184473,FBLN5,
SNV,input,2427,0.439809,FBN1,
SNV,input,2428,0.4961018,FBN2,
SNV,input,2429,0.44926062,FBN3,
SNV,input,2430,0.09391674,FBP1,
SNV,input,2431,0.123408385,FBP2,
SNV,input,2432,0.09399997,FBXL12,
SNV,input,2433,0.19985344,FBXL13,
SNV,input,2434,0.09981437,FBXL14,
SNV,input,2435,0.15487026,FBXL16,
SNV,input,2436,0.08998483,FBXL17,
SNV,input,2437,0.19401598,FBXL18,
SNV,input,2438,0.08998483,FBXL19,
SNV,input,2439,0.15787123,FBXL20,
SNV,input,2440,0.08998482,FBXL22,
SNV,input,2441,0.117856696,FBXL3,
SNV,input,2442,0.21789587,FBXL4,
SNV,input,2443,0.10511472,FBXL5,
SNV,input,2444,0.3122376,FBXL7,
SNV,input,2445,0.15890981,FBXO10,
SNV,input,2446,0.27376577,FBXO11,
SNV,input,2447,0.21187551,FBXO15,
SNV,input,2448,0.08998483,FBXO17,
SNV,input,2449,0.08998481,FBXO2,
SNV,input,2450,0.22413783,FBXO21,
SNV,input,2451,0.33021852,FBXO22,
SNV,input,2452,0.18217406,FBXO27,
SNV,input,2453,0.19897757,FBXO30,
SNV,input,2454,0.16119225,FBXO31,
SNV,input,2455,0.13532482,FBXO32,
SNV,input,2456,0.1632995,FBXO4,
SNV,input,2457,0.22192343,FBXO40,
SNV,input,2458,0.1065115,FBXO41,
SNV,input,2459,0.2220774,FBXO44,
SNV,input,2460,0.091918424,FBXO5,
SNV,input,2461,0.24102531,FBXO7,
SNV,input,2462,0.1096605,FBXO9,
SNV,input,2463,0.23479475,FBXW10,
SNV,input,2464,0.21113737,FBXW11,
SNV,input,2465,0.17947231,FBXW12,
SNV,input,2466,0.04007186,FBXW2,
SNV,input,2467,0.08998483,FBXW4,
SNV,input,2468,0.15550695,FBXW5,
SNV,input,2469,0.394776,FBXW7,
SNV,input,2470,0.04007186,FBXW8,
SNV,input,2471,0.18805337,FBXW9,
SNV,input,2472,0.32387906,FCAR,
SNV,input,2473,0.0695475,FCER1A,
SNV,input,2474,0.16430284,FCER1G,
SNV,input,2475,0.11453532,FCER2,
SNV,input,2476,0.10716503,FCF1,
SNV,input,2477,0.1846944,FCGR1A,
SNV,input,2478,0.19742817,FCGR2A,
SNV,input,2479,0.19997519,FCGR2B,
SNV,input,2480,0.19907896,FCGR3A,
SNV,input,2481,0.23641981,FCGR3B,
SNV,input,2482,0.24667336,FCHO1,
SNV,input,2483,0.17961895,FCHO2,
SNV,input,2484,0.23854242,FCN1,
SNV,input,2485,0.18340115,FCN2,
SNV,input,2486,0.08998482,FCN3,
SNV,input,2487,0.15615651,FCSK,
SNV,input,2488,0.04007186,FDFT1,
SNV,input,2489,0.15616342,FDPS,
SNV,input,2490,0.08998483,FDX2,
SNV,input,2491,0.15461206,FDXR,
SNV,input,2492,0.15456666,FECH,
SNV,input,2493,0.12684953,FEM1A,
SNV,input,2494,0.20323011,FEM1B,
SNV,input,2495,0.18081251,FEM1C,
SNV,input,2496,0.12729664,FEN1,
SNV,input,2497,0.05672243,FERMT2,
SNV,input,2498,0.15456666,FERMT3,
SNV,input,2499,0.15550695,FES,
SNV,input,2500,0.08176283,FFAR1,
SNV,input,2501,0.12711439,FFAR2,
SNV,input,2502,0.25660667,FFAR3,
SNV,input,2503,0.15461206,FFAR4,
SNV,input,2504,0.33293614,FGA,
SNV,input,2505,0.23654966,FGB,
SNV,input,2506,0.18184993,FGD1,
SNV,input,2507,0.21435626,FGD2,
SNV,input,2508,0.2303678,FGD3,
SNV,input,2509,0.14371169,FGD4,
SNV,input,2510,0.2972775,FGD5,
SNV,input,2511,0.15743099,FGF10,
SNV,input,2512,0.10511472,FGF12,
SNV,input,2513,0.089984834,FGF13,
SNV,input,2514,0.16948926,FGF14,
SNV,input,2515,0.20526873,FGF16,
SNV,input,2516,0.07115695,FGF18,
SNV,input,2517,0.18417718,FGF19,
SNV,input,2518,0.09819211,FGF2,
SNV,input,2519,0.08998482,FGF20,
SNV,input,2520,0.089984834,FGF21,
SNV,input,2521,0.18617825,FGF23,
SNV,input,2522,0.12847178,FGF4,
SNV,input,2523,0.17947234,FGF5,
SNV,input,2524,0.15889165,FGF6,
SNV,input,2525,0.12781459,FGF7,
SNV,input,2526,0.12684953,FGF8,
SNV,input,2527,0.0919184,FGF9,
SNV,input,2528,0.04007186,FGFBP1,
SNV,input,2529,0.08998483,FGFBP2,
SNV,input,2530,0.15600885,FGFR1,
SNV,input,2531,0.27383122,FGFR2,
SNV,input,2532,0.14874834,FGFR3,
SNV,input,2533,0.23781914,FGFR4,
SNV,input,2534,0.15550695,FGFRL1,
SNV,input,2535,0.22070257,FGG,
SNV,input,2536,0.2009626,FGL2,
SNV,input,2537,0.12684953,FGR,
SNV,input,2538,0.28208172,FH,
SNV,input,2539,0.08998483,FHL2,
SNV,input,2540,0.18425454,FIG4,
SNV,input,2541,0.2296381,FIGNL1,
SNV,input,2542,0.21950959,FILIP1,
SNV,input,2543,0.2045908,FIP1L1,
SNV,input,2544,0.13215649,FITM1,
SNV,input,2545,0.13466153,FKBP1B,
SNV,input,2546,0.19078077,FKBP4,
SNV,input,2547,0.19413394,FKBP5,
SNV,input,2548,0.08998483,FKBP6,
SNV,input,2549,0.24767634,FKBP8,
SNV,input,2550,0.1298634,FKBP9,
SNV,input,2551,0.29945594,FKBPL,
SNV,input,2552,0.124234624,FLAD1,
SNV,input,2553,0.15615651,FLCN,
SNV,input,2554,0.62079996,FLG,
SNV,input,2555,0.46218354,FLG2,
SNV,input,2556,0.21702945,FLI1,
SNV,input,2557,0.46008208,FLNA,
SNV,input,2558,0.19818807,FLNB,
SNV,input,2559,0.17931533,FLOT1,
SNV,input,2560,0.12684953,FLOT2,
SNV,input,2561,0.091918424,FLRT1,
SNV,input,2562,0.3449446,FLRT2,
SNV,input,2563,0.13408276,FLRT3,
SNV,input,2564,0.2568981,FLT3,
SNV,input,2565,0.2625367,FLT4,
SNV,input,2566,0.09248824,FLVCR1,
SNV,input,2567,0.17882918,FMNL1,
SNV,input,2568,0.15305269,FMNL2,
SNV,input,2569,0.19966662,FMNL3,
SNV,input,2570,0.2380025,FMO1,
SNV,input,2571,0.15624164,FMO2,
SNV,input,2572,0.2097761,FMO3,
SNV,input,2573,0.16329952,FMOD,
SNV,input,2574,0.39836818,FN1,
SNV,input,2575,0.0695347,FNBP1,
SNV,input,2576,0.22244675,FNIP1,
SNV,input,2577,0.09819211,FNIP2,
SNV,input,2578,0.15739857,FNTA,
SNV,input,2579,0.1271144,FNTB,
SNV,input,2580,0.40650713,FOLH1,
SNV,input,2581,0.08998483,FOLH1B,
SNV,input,2582,0.12837371,FOLR1,
SNV,input,2583,0.091918424,FOLR2,
SNV,input,2584,0.15739857,FOLR3,
SNV,input,2585,0.15921138,FOS,
SNV,input,2586,0.12729661,FOSB,
SNV,input,2587,0.17889926,FOSL1,
SNV,input,2588,0.1862333,FOXA1,
SNV,input,2589,0.111917764,FOXA2,
SNV,input,2590,0.16119133,FOXC1,
SNV,input,2591,0.15456666,FOXC2,
SNV,input,2592,0.20726655,FOXF1,
SNV,input,2593,0.2623677,FOXG1,
SNV,input,2594,0.18961002,FOXH1,
SNV,input,2595,0.2189508,FOXK1,
SNV,input,2596,0.20978068,FOXK2,
SNV,input,2597,0.13532484,FOXL2,
SNV,input,2598,0.16695158,FOXM1,
SNV,input,2599,0.14606515,FOXO1,
SNV,input,2600,0.09819211,FOXO3,
SNV,input,2601,0.1298634,FOXO4,
SNV,input,2602,0.14086778,FOXP3,
SNV,input,2603,0.17360094,FOXRED1,
SNV,input,2604,0.10765311,FPGS,
SNV,input,2605,0.1789853,FPGT,
SNV,input,2606,0.17898531,FPR1,
SNV,input,2607,0.18933271,FPR2,
SNV,input,2608,0.18508996,FPR3,
SNV,input,2609,0.27388522,FRK,
SNV,input,2610,0.3237826,FRMPD3,
SNV,input,2611,0.20102711,FRS2,
SNV,input,2612,0.0695475,FRS3,
SNV,input,2613,0.091918424,FSCN2,
SNV,input,2614,0.13657379,FSHB,
SNV,input,2615,0.4875716,FSHR,
SNV,input,2616,0.17120868,FSTL1,
SNV,input,2617,0.1452234,FTCD,
SNV,input,2618,0.19768858,FTH1,
SNV,input,2619,0.04007186,FTL,
SNV,input,2620,0.22650585,FTSJ3,
SNV,input,2621,0.15305267,FUCA1,
SNV,input,2622,0.15551975,FUCA2,
SNV,input,2623,0.08998481,FUNDC1,
SNV,input,2624,0.1298634,FURIN,
SNV,input,2625,0.17310154,FUS,
SNV,input,2626,0.11857473,FUT1,
SNV,input,2627,0.20148776,FUT10,
SNV,input,2628,0.0919184,FUT2,
SNV,input,2629,0.20436762,FUT3,
SNV,input,2630,0.04007186,FUT4,
SNV,input,2631,0.23872717,FUT5,
SNV,input,2632,0.20234153,FUT6,
SNV,input,2633,0.05672243,FUT7,
SNV,input,2634,0.267759,FUT8,
SNV,input,2635,0.3376532,FUT9,
SNV,input,2636,0.1271144,FXN,
SNV,input,2637,0.24178264,FXR1,
SNV,input,2638,0.11386133,FXYD1,
SNV,input,2639,0.04007186,FXYD4,
SNV,input,2640,0.12711439,FXYD6,
SNV,input,2641,0.04007186,FXYD7,
SNV,input,2642,0.24704026,FYN,
SNV,input,2643,0.2698764,FYTTD1,
SNV,input,2644,0.1298634,FZD1,
SNV,input,2645,0.16294897,FZD10,
SNV,input,2646,0.17280245,FZD2,
SNV,input,2647,0.18148302,FZD3,
SNV,input,2648,0.09191842,FZD4,
SNV,input,2649,0.04007186,FZD5,
SNV,input,2650,0.09399997,FZD6,
SNV,input,2651,0.16548742,FZD7,
SNV,input,2652,0.1776943,FZD8,
SNV,input,2653,0.15606526,FZD9,
SNV,input,2654,0.1298634,FZR1,
SNV,input,2655,0.121898085,G0S2,
SNV,input,2656,0.13532484,G3BP1,
SNV,input,2657,0.15550695,G3BP2,
SNV,input,2658,0.24549308,G6PC,
SNV,input,2659,0.16119225,G6PC2,
SNV,input,2660,0.09981437,G6PC3,
SNV,input,2661,0.08176283,G6PD,
SNV,input,2662,0.04007186,GAA,
SNV,input,2663,0.18184993,GAB1,
SNV,input,2664,0.12711439,GAB2,
SNV,input,2665,0.13881615,GAB3,
SNV,input,2666,0.25988233,GABBR1,
SNV,input,2667,0.21027957,GABBR2,
SNV,input,2668,0.14474908,GABPA,
SNV,input,2669,0.18184993,GABPB1,
SNV,input,2670,0.3340621,GABRA1,
SNV,input,2671,0.4414451,GABRA2,
SNV,input,2672,0.29142356,GABRA3,
SNV,input,2673,0.2271127,GABRA4,
SNV,input,2674,0.20042127,GABRA5,
SNV,input,2675,0.31083503,GABRA6,
SNV,input,2676,0.20542856,GABRB1,
SNV,input,2677,0.20794131,GABRB2,
SNV,input,2678,0.4254024,GABRB3,
SNV,input,2679,0.339501,GABRG2,
SNV,input,2680,0.2799004,GABRG3,
SNV,input,2681,0.27197322,GABRQ,
SNV,input,2682,0.28150237,GABRR1,
SNV,input,2683,0.13234565,GABRR2,
SNV,input,2684,0.19934753,GABRR3,
SNV,input,2685,0.33228216,GAD1,
SNV,input,2686,0.33298913,GAD2,
SNV,input,2687,0.091918424,GADD45A,
SNV,input,2688,0.23631054,GADL1,
SNV,input,2689,0.25995383,GAK,
SNV,input,2690,0.04007186,GAL,
SNV,input,2691,0.12201088,GAL3ST1,
SNV,input,2692,0.25619775,GALC,
SNV,input,2693,0.1880534,GALNS,
SNV,input,2694,0.12981798,GALNT1,
SNV,input,2695,0.16695157,GALNT10,
SNV,input,2696,0.09819211,GALNT11,
SNV,input,2697,0.18217404,GALNT12,
SNV,input,2698,0.41228685,GALNT13,
SNV,input,2699,0.2591912,GALNT14,
SNV,input,2700,0.0695347,GALNT15,
SNV,input,2701,0.17783558,GALNT16,
SNV,input,2702,0.23738219,GALNT18,
SNV,input,2703,0.23105212,GALNT2,
SNV,input,2704,0.15889165,GALNT3,
SNV,input,2705,0.13940293,GALNT4,
SNV,input,2706,0.24759959,GALNT5,
SNV,input,2707,0.19416197,GALNT6,
SNV,input,2708,0.17931533,GALNT7,
SNV,input,2709,0.10511472,GALNT8,
SNV,input,2710,0.19943601,GALNT9,
SNV,input,2711,0.22057657,GALNTL5,
SNV,input,2712,0.26416546,GALNTL6,
SNV,input,2713,0.21772423,GALR1,
SNV,input,2714,0.12684953,GALT,
SNV,input,2715,0.08998482,GAN,
SNV,input,2716,0.31983292,GANAB,
SNV,input,2717,0.2880544,GAP43,
SNV,input,2718,0.14636615,GAPDH,
SNV,input,2719,0.20042127,GAPDHS,
SNV,input,2720,0.22192031,GAPVD1,
SNV,input,2721,0.18660298,GAR1,
SNV,input,2722,0.21789587,GARRE1,
SNV,input,2723,0.09819212,GARS1,
SNV,input,2724,0.23139194,GART,
SNV,input,2725,0.1298634,GAS2,
SNV,input,2726,0.10803825,GAS6,
SNV,input,2727,0.10961058,GAS8,
SNV,input,2728,0.13408276,GATA1,
SNV,input,2729,0.20814982,GATA2,
SNV,input,2730,0.28173172,GATA3,
SNV,input,2731,0.09191842,GATA4,
SNV,input,2732,0.1298634,GATA6,
